155,0.002,-0.002,1.3698,0.034242,1.27E-08,279.95,1753.4,1866333.333,11689333.33
155,0.002,-0.002,1.3865,0.034242,5.92E-12,333.95,3766.6,2226333.333,25110666.67
155,0.002,-0.002,1.4104,0.034242,9.05E-11,320.65,1783.4,2137666.667,11889333.33
155,0.002,-0.002,1.4105,0.034242,1.53E-07,370.53,16736,2470200,111573333.3
155,0.002,-0.002,1.4106,0.034242,1.00E-08,370.73,18287,2471533.333,121913333.3
155,0.002,-0.002,1.414,0.034242,4.76E-10,373.13,5994.3,2487533.333,39962000
155,0.002,-0.002,1.4753,0.034242,1.83E-10,385.6,14455,2570666.667,96366666.67
155,0.002,-0.002,1.4754,0.034242,5.26E-11,385.95,15291,2573000,101940000
155,0.002,-0.002,1.5073,0.034242,7.70E-04,297.61,2083.9,1984066.667,13892666.67
155,0.002,-0.002,1.5225,0.034242,6.16E-09,213.74,2199.3,1424933.333,14662000
155,0.002,-0.002,1.5226,0.034242,5.80E-12,213.24,700.18,1421600,4667866.667
155,0.002,-0.002,1.5357,0.034242,5.28E-09,186.64,848.02,1244266.667,5653466.667
155,0.002,-0.002,1.5562,0.034242,2.08E-10,325.03,1773.5,2166866.667,11823333.33
155,0.002,-0.002,1.5753,0.034242,1.29E-08,358.15,3652.2,2387666.667,24348000
155,0.002,-0.002,1.5774,0.034242,2.54E-08,408.7,12311,2724666.667,82073333.33
155,0.002,-0.002,1.5775,0.034242,5.52E-09,409.01,12810,2726733.333,85400000
155,0.002,-0.002,1.5994,0.034242,4.33E-09,314.84,2714.3,2098933.333,18095333.33
155,0.002,-0.002,1.5996,0.034242,1.77E-12,316.51,1920.4,2110066.667,12802666.67
155,0.002,-0.002,1.6,0.034242,1.98E-09,415.85,6027.6,2772333.333,40184000
155,0.002,-0.002,1.7101,0.034242,4.35E-09,438.06,10933,2920400,72886666.67
155,0.002,-0.002,1.7103,0.034242,1.99E-09,438.67,11269,2924466.667,75126666.67
155,0.002,-0.002,1.7257,0.034242,7.49E-10,334.53,1805.7,2230200,12038000
155,0.002,-0.002,1.7546,0.034242,1.42E-07,342.05,2396.8,2280333.333,15978666.67
155,0.002,-0.002,1.7667,0.034242,1.76E-08,242.39,2313.2,1615933.333,15421333.33
155,0.002,-0.002,1.7667,0.034242,9.11E-08,241.7,823.17,1611333.333,5487800
155,0.002,-0.002,1.779,0.034242,1.73E-08,383.58,3665.6,2557200,24437333.33
155,0.002,-0.002,1.7795,0.034242,8.45E-07,214.96,985.96,1433066.667,6573066.667
155,0.002,-0.002,1.8014,0.034242,1.28E-07,458.59,6162.6,3057266.667,41084000
155,0.002,-0.002,1.8084,0.034242,8.94E-10,417.08,51185,2780533.333,341233333.3
155,0.002,-0.002,1.8186,0.034242,1.47E-09,407.77,44325,2718466.667,295500000
155,0.002,-0.002,1.834,0.034242,6.09E-06,349.14,3085.4,2327600,20569333.33
155,0.002,-0.002,1.8342,0.034242,7.10E-06,350.93,2091.6,2339533.333,13944000
155,0.002,-0.002,1.8538,0.034242,0.71532,248.96,1813.9,1659733.333,12092666.67
155,0.002,-0.002,1.8595,0.034242,1.88E-04,432.41,46054,2882733.333,307026666.7
155,0.002,-0.002,1.8671,0.034242,7.01E-07,471.91,10085,3146066.667,67233333.33
155,0.002,-0.002,1.8672,0.034242,8.80E-09,472.62,10488,3150800,69920000
155,0.002,-0.002,1.8695,0.034242,1.86E-07,423.27,42909,2821800,286060000
155,0.002,-0.002,1.8762,0.034242,1.28E-04,238.72,1811.6,1591466.667,12077333.33
155,0.002,-0.002,1.8799,0.034242,1.44E-05,394.93,4634.4,2632866.667,30896000
155,0.002,-0.002,1.8842,0.034242,1.45E-05,394.48,2199.4,2629866.667,14662666.67
155,0.002,0.002,1.3696,0.034242,7.91E-09,278.94,2333.8,1859600,15558666.67
155,0.002,0.002,1.3868,0.034242,2.05E-15,334.53,3777,2230200,25180000
155,0.002,0.002,1.4111,0.034242,7.94E-08,370.97,15787,2473133.333,105246666.7
155,0.002,0.002,1.4111,0.034242,8.99E-08,370.82,20296,2472133.333,135306666.7
155,0.002,0.002,1.4116,0.034242,2.92E-09,318.59,1774.4,2123933.333,11829333.33
155,0.002,0.002,1.4141,0.034242,3.35E-10,374.09,5979.2,2493933.333,39861333.33
155,0.002,0.002,1.4759,0.034242,6.45E-10,385.66,14356,2571066.667,95706666.67
155,0.002,0.002,1.4759,0.034242,5.95E-10,385.86,15677,2572400,104513333.3
155,0.002,0.002,1.5072,0.034242,7.69E-04,298.29,2092,1988600,13946666.67
155,0.002,0.002,1.5226,0.034242,4.59E-10,212.39,2738.3,1415933.333,18255333.33
155,0.002,0.002,1.5226,0.034242,8.29E-09,212.55,655.37,1417000,4369133.333
155,0.002,0.002,1.5359,0.034242,9.21E-09,185.64,853.72,1237600,5691466.667
155,0.002,0.002,1.5573,0.034242,3.05E-12,323.64,1770.5,2157600,11803333.33
155,0.002,0.002,1.5756,0.034242,7.33E-10,358.66,3654.5,2391066.667,24363333.33
155,0.002,0.002,1.578,0.034242,2.71E-08,409.14,12865,2727600,85766666.67
155,0.002,0.002,1.578,0.034242,9.15E-10,409.17,12484,2727800,83226666.67
155,0.002,0.002,1.5994,0.034242,4.07E-12,315.44,2665.9,2102933.333,17772666.67
155,0.002,0.002,1.5994,0.034242,3.90E-09,315.48,1958.8,2103200,13058666.67
155,0.002,0.002,1.6,0.034242,2.43E-10,416.95,6005.4,2779666.667,40036000
155,0.002,0.002,1.7107,0.034242,1.27E-10,439.37,11840,2929133.333,78933333.33
155,0.002,0.002,1.7107,0.034242,1.50E-10,438.83,10639,2925533.333,70926666.67
155,0.002,0.002,1.7266,0.034242,5.68E-09,333.2,1802.9,2221333.333,12019333.33
155,0.002,0.002,1.7545,0.034242,3.56E-08,342.66,2398.7,2284400,15991333.33
155,0.002,0.002,1.7667,0.034242,2.14E-08,240.68,3331.6,1604533.333,22210666.67
155,0.002,0.002,1.7667,0.034242,4.78E-09,240.79,738.42,1605266.667,4922800
155,0.002,0.002,1.7791,0.034242,5.47E-08,322.97,2316.4,2153133.333,15442666.67
155,0.002,0.002,1.7798,0.034242,2.91E-09,238.97,1174.1,1593133.333,7827333.333
155,0.002,0.002,1.8014,0.034242,5.26E-09,460.12,6137,3067466.667,40913333.33
155,0.002,0.002,1.8089,0.034242,5.49E-06,416.9,52122,2779333.333,347480000
155,0.002,0.002,1.8187,0.034242,1.20E-07,408.05,43053,2720333.333,287020000
155,0.002,0.002,1.834,0.034242,1.70E-06,349.92,2341.7,2332800,15611333.33
155,0.002,0.002,1.834,0.034242,1.42E-05,349.47,2675.2,2329800,17834666.67
155,0.002,0.002,1.8504,0.034242,0.70948,248.32,1733.3,1655466.667,11555333.33
155,0.002,0.002,1.86,0.034242,9.45E-05,431.68,46904,2877866.667,312693333.3
155,0.002,0.002,1.8675,0.034242,9.76E-07,473.28,11184,3155200,74560000
155,0.002,0.002,1.8676,0.034242,2.64E-07,472.83,9677.8,3152200,64518666.67
155,0.002,0.002,1.8696,0.034242,1.06E-08,423.3,41937,2822000,279580000
155,0.002,0.002,1.8731,0.034242,0.006273,238.31,1755.8,1588733.333,11705333.33
155,0.002,0.002,1.8822,0.034242,3.10E-06,393.23,2326.1,2621533.333,15507333.33
155,0.002,0.002,1.8822,0.034242,3.37E-05,392.8,4124,2618666.667,27493333.33
160,-0.002,-0.002,1.37,0.034242,2.03E-08,279.64,2418.7,1864266.667,16124666.67
160,-0.002,-0.002,1.3858,0.034242,3.47E-11,332.63,3691.3,2217533.333,24608666.67
160,-0.002,-0.002,1.4078,0.034242,1.57E-09,324.57,1830.7,2163800,12204666.67
160,-0.002,-0.002,1.4093,0.034242,1.61E-07,369.78,17118,2465200,114120000
160,-0.002,-0.002,1.4093,0.034242,9.15E-09,370.09,16177,2467266.667,107846666.7
160,-0.002,-0.002,1.4139,0.034242,6.18E-10,371.08,5766.8,2473866.667,38445333.33
160,-0.002,-0.002,1.4741,0.034242,1.27E-10,384.59,14963,2563933.333,99753333.33
160,-0.002,-0.002,1.4742,0.034242,1.21E-10,384.61,13266,2564066.667,88440000
160,-0.002,-0.002,1.5073,0.034242,7.75E-04,296.37,2069,1975800,13793333.33
160,-0.002,-0.002,1.5224,0.034242,7.32E-08,216.04,770.64,1440266.667,5137600
160,-0.002,-0.002,1.5225,0.034242,6.12E-11,216.08,1739.1,1440533.333,11594000
160,-0.002,-0.002,1.5352,0.034242,1.17E-08,188.86,896.38,1259066.667,5975866.667
160,-0.002,-0.002,1.5539,0.034242,8.58E-11,328.58,1811.8,2190533.333,12078666.67
160,-0.002,-0.002,1.5747,0.034242,2.76E-11,356.37,3572.6,2375800,23817333.33
160,-0.002,-0.002,1.5763,0.034242,1.69E-08,407.24,12246,2714933.333,81640000
160,-0.002,-0.002,1.5763,0.034242,1.84E-09,407.2,11643,2714666.667,77620000
160,-0.002,-0.002,1.5997,0.034242,4.60E-09,316.46,2038.2,2109733.333,13588000
160,-0.002,-0.002,1.5997,0.034242,8.35E-10,316.28,2588.3,2108533.333,17255333.33
160,-0.002,-0.002,1.5999,0.034242,1.35E-10,413.28,5781.6,2755200,38544000
160,-0.002,-0.002,1.7091,0.034242,6.16E-11,436.34,11490,2908933.333,76600000
160,-0.002,-0.002,1.7092,0.034242,1.89E-10,436.43,9787,2909533.333,65246666.67
160,-0.002,-0.002,1.7236,0.034242,2.16E-09,337.88,1835.6,2252533.333,12237333.33
160,-0.002,-0.002,1.7547,0.034242,1.13E-07,340.27,2382.3,2268466.667,15882000
160,-0.002,-0.002,1.7667,0.034242,8.28E-09,245.15,982.4,1634333.333,6549333.333
160,-0.002,-0.002,1.7667,0.034242,3.74E-09,245.21,1635.1,1634733.333,10900666.67
160,-0.002,-0.002,1.7783,0.034242,7.20E-08,353.57,2928.4,2357133.333,19522666.67
160,-0.002,-0.002,1.7792,0.034242,3.07E-08,227.92,1104,1519466.667,7360000
160,-0.002,-0.002,1.8012,0.034242,8.66E-08,456.03,5945.7,3040200,39638000
160,-0.002,-0.002,1.8073,0.034242,3.61E-06,416.75,44636,2778333.333,297573333.3
160,-0.002,-0.002,1.8183,0.034242,8.47E-08,407.21,43100,2714733.333,287333333.3
160,-0.002,-0.002,1.8342,0.034242,3.28E-06,350.63,2121.6,2337533.333,14144000
160,-0.002,-0.002,1.8343,0.034242,2.61E-06,350.6,3108.5,2337333.333,20723333.33
160,-0.002,-0.002,1.8585,0.034242,0.0012015,431.02,39368,2873466.667,262453333.3
160,-0.002,-0.002,1.861,0.034242,0.71111,249.08,2222.7,1660533.333,14818000
160,-0.002,-0.002,1.8661,0.034242,3.16E-06,469.28,10261,3128533.333,68406666.67
160,-0.002,-0.002,1.8661,0.034242,2.80E-05,469.78,9376.7,3131866.667,62511333.33
160,-0.002,-0.002,1.8691,0.034242,4.86E-07,422.77,41474,2818466.667,276493333.3
160,-0.002,-0.002,1.8817,0.034242,4.41E-05,397.4,4049.8,2649333.333,26998666.67
160,-0.002,-0.002,1.8817,0.034242,2.83E-06,397.35,2489.2,2649000,16594666.67
160,-0.002,-0.002,1.8838,0.034242,0.0029914,239.08,2276.6,1593866.667,15177333.33
160,-0.002,0.002,1.3699,0.034242,9.74E-09,280.03,2454.4,1866866.667,16362666.67
160,-0.002,0.002,1.3861,0.034242,2.13E-13,333.53,3688.5,2223533.333,24590000
160,-0.002,0.002,1.409,0.034242,2.43E-11,322.71,1821,2151400,12140000
160,-0.002,0.002,1.4098,0.034242,1.11E-08,370.72,17447,2471466.667,116313333.3
160,-0.002,0.002,1.41,0.034242,1.55E-07,370.57,16094,2470466.667,107293333.3
160,-0.002,0.002,1.4139,0.034242,2.34E-10,372.19,5736.1,2481266.667,38240666.67
160,-0.002,0.002,1.4746,0.034242,1.74E-11,385.44,14674,2569600,97826666.67
160,-0.002,0.002,1.4748,0.034242,1.76E-11,385.09,13658,2567266.667,91053333.33
160,-0.002,0.002,1.5073,0.034242,7.74E-04,297.04,2080.6,1980266.667,13870666.67
160,-0.002,0.002,1.5224,0.034242,1.54E-10,215.07,693.09,1433800,4620600
160,-0.002,0.002,1.5226,0.034242,1.17E-08,214.74,2309.7,1431600,15398000
160,-0.002,0.002,1.5355,0.034242,1.15E-08,187.98,883.78,1253200,5891866.667
160,-0.002,0.002,1.555,0.034242,2.92E-10,326.94,1801.2,2179600,12008000
160,-0.002,0.002,1.575,0.034242,1.37E-08,357.38,3569,2382533.333,23793333.33
160,-0.002,0.002,1.5768,0.034242,3.87E-09,408.26,12383,2721733.333,82553333.33
160,-0.002,0.002,1.5769,0.034242,2.72E-08,408.16,11633,2721066.667,77553333.33
160,-0.002,0.002,1.5995,0.034242,3.88E-09,315.81,1924.3,2105400,12828666.67
160,-0.002,0.002,1.5997,0.034242,9.58E-12,316.63,2793.4,2110866.667,18622666.67
160,-0.002,0.002,1.5999,0.034242,5.10E-10,414.83,5764.9,2765533.333,38432666.67
160,-0.002,0.002,1.7096,0.034242,7.91E-10,437.3,10906,2915333.333,72706666.67
160,-0.002,0.002,1.7097,0.034242,7.50E-09,437.92,10385,2919466.667,69233333.33
160,-0.002,0.002,1.7245,0.034242,7.47E-12,336.09,1826.5,2240600,12176666.67
160,-0.002,0.002,1.7547,0.034242,2.13E-08,341.04,2393.3,2273600,15955333.33
160,-0.002,0.002,1.7667,0.034242,3.24E-08,243.94,848.58,1626266.667,5657200
160,-0.002,0.002,1.7668,0.034242,1.86E-08,243.46,2205.9,1623066.667,14706000
160,-0.002,0.002,1.7787,0.034242,2.15E-08,383.69,3559.3,2557933.333,23728666.67
160,-0.002,0.002,1.7793,0.034242,7.77E-07,216.27,1017.8,1441800,6785333.333
160,-0.002,0.002,1.8013,0.034242,8.34E-08,457.44,5901.9,3049600,39346000
160,-0.002,0.002,1.8078,0.034242,1.51E-11,417.73,45094,2784866.667,300626666.7
160,-0.002,0.002,1.8184,0.034242,7.65E-09,407.47,42251,2716466.667,281673333.3
160,-0.002,0.002,1.8341,0.034242,5.67E-06,350.08,2092.2,2333866.667,13948000
160,-0.002,0.002,1.8343,0.034242,3.26E-06,350.98,3174.4,2339866.667,21162666.67
160,-0.002,0.002,1.8577,0.034242,0.71161,250.01,2133,1666733.333,14220000
160,-0.002,0.002,1.859,0.034242,0.0033915,430.63,37720,2870866.667,251466666.7
160,-0.002,0.002,1.8665,0.034242,4.88E-08,470.67,10195,3137800,67966666.67
160,-0.002,0.002,1.8667,0.034242,7.20E-07,471.32,9531.1,3142133.333,63540666.67
160,-0.002,0.002,1.8693,0.034242,2.88E-07,423.06,40770,2820400,271800000
160,-0.002,0.002,1.8796,0.034242,5.67E-05,396.68,2223.6,2644533.333,14824000
160,-0.002,0.002,1.8802,0.034242,2.04E-04,239.05,2133.4,1593666.667,14222666.67
160,-0.002,0.002,1.8841,0.034242,9.01E-06,396.54,5000.3,2643600,33335333.33
160,0.002,-0.002,1.3699,0.034242,1.63E-08,280.43,1759.3,1869533.333,11728666.67
160,0.002,-0.002,1.3861,0.034242,5.22E-10,333.35,3763.8,2222333.333,25092000
160,0.002,-0.002,1.409,0.034242,1.69E-10,323.14,1804.1,2154266.667,12027333.33
160,0.002,-0.002,1.4098,0.034242,1.57E-07,370.12,16786,2467466.667,111906666.7
160,0.002,-0.002,1.41,0.034242,8.73E-09,370.36,17949,2469066.667,119660000
160,0.002,-0.002,1.4139,0.034242,6.91E-11,372.23,5980,2481533.333,39866666.67
160,0.002,-0.002,1.4746,0.034242,3.58E-10,385.47,14242,2569800,94946666.67
160,0.002,-0.002,1.4748,0.034242,4.57E-12,385.1,15084,2567333.333,100560000
160,0.002,-0.002,1.5073,0.034242,7.71E-04,297.06,2071.1,1980400,13807333.33
160,0.002,-0.002,1.5225,0.034242,8.87E-09,215.06,3076.3,1433733.333,20508666.67
160,0.002,-0.002,1.5225,0.034242,2.08E-08,215.02,649.51,1433466.667,4330066.667
160,0.002,-0.002,1.5355,0.034242,2.80E-09,187.91,860.6,1252733.333,5737333.333
160,0.002,-0.002,1.555,0.034242,1.62E-10,327.51,1795.7,2183400,11971333.33
160,0.002,-0.002,1.575,0.034242,8.57E-09,357.38,3641.9,2382533.333,24279333.33
160,0.002,-0.002,1.5768,0.034242,2.41E-08,407.93,12109,2719533.333,80726666.67
160,0.002,-0.002,1.5769,0.034242,7.78E-10,408.35,12748,2722333.333,84986666.67
160,0.002,-0.002,1.5995,0.034242,1.54E-08,315.61,2731.7,2104066.667,18211333.33
160,0.002,-0.002,1.5997,0.034242,1.62E-09,317.09,1930.1,2113933.333,12867333.33
160,0.002,-0.002,1.5999,0.034242,1.23E-10,415.07,6029,2767133.333,40193333.33
160,0.002,-0.002,1.7096,0.034242,5.10E-09,437.27,10832,2915133.333,72213333.33
160,0.002,-0.002,1.7097,0.034242,8.02E-09,437.52,11138,2916800,74253333.33
160,0.002,-0.002,1.7245,0.034242,5.23E-10,336.99,1827.6,2246600,12184000
160,0.002,-0.002,1.7546,0.034242,5.63E-08,341.25,2376.4,2275000,15842666.67
160,0.002,-0.002,1.7667,0.034242,2.12E-08,243.54,2099,1623600,13993333.33
160,0.002,-0.002,1.7667,0.034242,5.79E-08,244.33,868.37,1628866.667,5789133.333
160,0.002,-0.002,1.7787,0.034242,1.76E-08,383.4,3671.6,2556000,24477333.33
160,0.002,-0.002,1.7793,0.034242,1.52E-06,216.14,997.02,1440933.333,6646800
160,0.002,-0.002,1.8013,0.034242,5.30E-08,458.07,6172.6,3053800,41150666.67
160,0.002,-0.002,1.8079,0.034242,6.72E-08,416.43,49761,2776200,331740000
160,0.002,-0.002,1.8184,0.034242,1.27E-08,407.54,43469,2716933.333,289793333.3
160,0.002,-0.002,1.8341,0.034242,2.62E-06,349.91,3097.2,2332733.333,20648000
160,0.002,-0.002,1.8343,0.034242,5.40E-06,351.55,2101.7,2343666.667,14011333.33
160,0.002,-0.002,1.8578,0.034242,0.7103,249.91,1803.8,1666066.667,12025333.33
160,0.002,-0.002,1.859,0.034242,0.0049093,429.53,38817,2863533.333,258780000
160,0.002,-0.002,1.8665,0.034242,4.51E-07,470.96,10011,3139733.333,66740000
160,0.002,-0.002,1.8666,0.034242,3.35E-07,471.25,10351,3141666.667,69006666.67
160,0.002,-0.002,1.8692,0.034242,1.57E-07,423.51,42141,2823400,280940000
160,0.002,-0.002,1.8796,0.034242,2.57E-05,396.11,4711.6,2640733.333,31410666.67
160,0.002,-0.002,1.8802,0.034242,2.65E-04,238.78,1801.7,1591866.667,12011333.33
160,0.002,-0.002,1.8842,0.034242,1.88E-05,395.7,2189.8,2638000,14598666.67
160,0.002,0.002,1.3697,0.034241,9.22E-09,279.54,1761,1863600,11740000
160,0.002,0.002,1.3864,0.034241,5.63E-11,334.04,3768.6,2226933.333,25124000
160,0.002,0.002,1.4102,0.034241,1.74E-09,320.96,1796.1,2139733.333,11974000
160,0.002,0.002,1.4104,0.034241,1.47E-07,370.66,18508,2471066.667,123386666.7
160,0.002,0.002,1.4105,0.034241,1.48E-08,370.47,16373,2469800,109153333.3
160,0.002,0.002,1.414,0.034241,1.48E-10,373.12,5956,2487466.667,39706666.67
160,0.002,0.002,1.4753,0.034241,2.06E-10,385.52,14976,2570133.333,99840000
160,0.002,0.002,1.4753,0.034241,3.42E-10,385.34,14542,2568933.333,96946666.67
160,0.002,0.002,1.5073,0.034241,7.69E-04,297.66,2077.6,1984400,13850666.67
160,0.002,0.002,1.5225,0.034241,3.21E-10,213.64,1077.5,1424266.667,7183333.333
160,0.002,0.002,1.5225,0.034241,1.39E-10,213.98,1052.8,1426533.333,7018666.667
160,0.002,0.002,1.5356,0.034241,6.94E-10,186.87,858.21,1245800,5721400
160,0.002,0.002,1.5561,0.034241,1.63E-10,325.47,1786.9,2169800,11912666.67
160,0.002,0.002,1.5752,0.034241,5.01E-10,358.21,3643.5,2388066.667,24290000
160,0.002,0.002,1.5774,0.034241,2.08E-08,408.81,12335,2725400,82233333.33
160,0.002,0.002,1.5774,0.034241,6.27E-10,408.54,12671,2723600,84473333.33
160,0.002,0.002,1.5995,0.034241,2.25E-09,316,2654.8,2106666.667,17698666.67
160,0.002,0.002,1.5995,0.034241,5.61E-10,316.1,1973.2,2107333.333,13154666.67
160,0.002,0.002,1.6,0.034241,5.66E-10,415.92,5987,2772800,39913333.33
160,0.002,0.002,1.7101,0.034241,1.82E-09,438.52,11092,2923466.667,73946666.67
160,0.002,0.002,1.7101,0.034241,1.19E-09,438.14,11056,2920933.333,73706666.67
160,0.002,0.002,1.7255,0.034241,4.72E-11,334.97,1818.3,2233133.333,12122000
160,0.002,0.002,1.7546,0.034241,4.77E-08,341.88,2383.8,2279200,15892000
160,0.002,0.002,1.7667,0.034241,2.55E-08,242.37,1975.7,1615800,13171333.33
160,0.002,0.002,1.7667,0.034241,7.21E-10,242.57,883.11,1617133.333,5887400
160,0.002,0.002,1.7788,0.034241,2.74E-08,331.62,2461.9,2210800,16412666.67
160,0.002,0.002,1.7795,0.034241,1.62E-10,236.05,1145.1,1573666.667,7634000
160,0.002,0.002,1.8013,0.034241,2.69E-09,458.92,6130.5,3059466.667,40870000
160,0.002,0.002,1.8083,0.034241,5.36E-06,416.55,50567,2777000,337113333.3
160,0.002,0.002,1.8185,0.034241,1.41E-08,408.14,42496,2720933.333,283306666.7
160,0.002,0.002,1.8341,0.034241,1.63E-05,350.3,2814.2,2335333.333,18761333.33
160,0.002,0.002,1.8341,0.034241,2.85E-07,350.58,2262.7,2337200,15084666.67
160,0.002,0.002,1.8543,0.034241,0.70873,248.63,1735.5,1657533.333,11570000
160,0.002,0.002,1.8594,0.034241,3.36E-04,431.05,45214,2873666.667,301426666.7
160,0.002,0.002,1.867,0.034241,4.02E-07,472.17,10789,3147800,71926666.67
160,0.002,0.002,1.8671,0.034241,5.24E-06,472.17,9769.9,3147800,65132666.67
160,0.002,0.002,1.8694,0.034241,3.81E-07,423.78,41381,2825200,275873333.3
160,0.002,0.002,1.8771,0.034241,0.0067488,238.54,1762.3,1590266.667,11748666.67
160,0.002,0.002,1.8821,0.034241,1.84E-06,395.45,3414.8,2636333.333,22765333.33
160,0.002,0.002,1.8821,0.034241,3.62E-05,394.01,2656.7,2626733.333,17711333.33
165,-0.002,-0.002,1.37,0.034241,3.45E-09,279.97,2281.7,1866466.667,15211333.33
165,-0.002,-0.002,1.3855,0.034241,5.14E-11,331.84,3664.4,2212266.667,24429333.33
165,-0.002,-0.002,1.4068,0.034241,4.52E-10,326.3,1845.4,2175333.333,12302666.67
165,-0.002,-0.002,1.4088,0.034241,1.66E-07,369.81,16541,2465400,110273333.3
165,-0.002,-0.002,1.4088,0.034241,3.11E-09,369.71,16302,2464733.333,108680000
165,-0.002,-0.002,1.4138,0.034241,2.54E-13,370.17,5755.2,2467800,38368000
165,-0.002,-0.002,1.4736,0.034241,1.12E-10,384.2,13546,2561333.333,90306666.67
165,-0.002,-0.002,1.4736,0.034241,1.86E-10,384.06,14251,2560400,95006666.67
165,-0.002,-0.002,1.5074,0.034241,7.76E-04,295.61,2073.2,1970733.333,13821333.33
165,-0.002,-0.002,1.5224,0.034241,8.97E-09,217.01,638.61,1446733.333,4257400
165,-0.002,-0.002,1.5224,0.034241,2.33E-10,216.96,3404.7,1446400,22698000
165,-0.002,-0.002,1.5351,0.034241,8.19E-10,189.7,894.74,1264666.667,5964933.333
165,-0.002,-0.002,1.553,0.034241,1.49E-12,330.13,1825.2,2200866.667,12168000
165,-0.002,-0.002,1.5744,0.034241,7.23E-10,355.44,3538.6,2369600,23590666.67
165,-0.002,-0.002,1.5759,0.034241,2.64E-08,406.85,11021,2712333.333,73473333.33
165,-0.002,-0.002,1.5759,0.034241,4.89E-09,406.9,12687,2712666.667,84580000
165,-0.002,-0.002,1.5997,0.034241,7.36E-09,316.44,2261.6,2109600,15077333.33
165,-0.002,-0.002,1.5998,0.034241,4.08E-11,316.88,2306.3,2112533.333,15375333.33
165,-0.002,-0.002,1.5998,0.034241,1.65E-11,411.8,5715.1,2745333.333,38100666.67
165,-0.002,-0.002,1.7087,0.034241,5.49E-10,435.52,10114,2903466.667,67426666.67
165,-0.002,-0.002,1.7087,0.034241,5.46E-09,435.55,10836,2903666.667,72240000
165,-0.002,-0.002,1.7227,0.034241,5.52E-10,339.04,1846.3,2260266.667,12308666.67
165,-0.002,-0.002,1.7547,0.034241,4.74E-08,339.52,2387.2,2263466.667,15914666.67
165,-0.002,-0.002,1.7667,0.034241,1.05E-07,246.37,788.1,1642466.667,5254000
165,-0.002,-0.002,1.7667,0.034241,6.29E-08,246.25,2864.3,1641666.667,19095333.33
165,-0.002,-0.002,1.7781,0.034241,2.39E-09,358.66,3050.3,2391066.667,20335333.33
165,-0.002,-0.002,1.7791,0.034241,8.34E-08,226.57,1084.3,1510466.667,7228666.667
165,-0.002,-0.002,1.8012,0.034241,3.95E-08,454.79,5931,3031933.333,39540000
165,-0.002,-0.002,1.8069,0.034241,3.13E-06,417.03,43705,2780200,291366666.7
165,-0.002,-0.002,1.8181,0.034241,3.42E-08,406.39,42293,2709266.667,281953333.3
165,-0.002,-0.002,1.8343,0.034241,3.33E-06,350.43,2352.3,2336200,15682000
165,-0.002,-0.002,1.8344,0.034241,3.44E-07,350.97,2717.1,2339800,18114000
165,-0.002,-0.002,1.858,0.034241,2.12E-04,431.63,39507,2877533.333,263380000
165,-0.002,-0.002,1.8641,0.034241,0.71227,248.9,2201.5,1659333.333,14676666.67
165,-0.002,-0.002,1.8657,0.034241,1.95E-05,468.72,10155,3124800,67700000
165,-0.002,-0.002,1.8658,0.034241,4.55E-05,468.32,9250.5,3122133.333,61670000
165,-0.002,-0.002,1.869,0.034241,3.66E-06,421.73,40749,2811533.333,271660000
165,-0.002,-0.002,1.8815,0.034241,1.23E-05,399.33,4451.4,2662200,29676000
165,-0.002,-0.002,1.8815,0.034241,5.45E-05,397.33,2372.2,2648866.667,15814666.67
165,-0.002,-0.002,1.8867,0.034241,0.0028498,239.32,2265.3,1595466.667,15102000
165,-0.002,0.002,1.37,0.034242,1.37E-08,280.28,2457.9,1868533.333,16386000
165,-0.002,0.002,1.3858,0.034242,7.80E-10,332.72,3660.9,2218133.333,24406000
165,-0.002,0.002,1.408,0.034242,3.25E-10,324.5,1833.9,2163333.333,12226000
165,-0.002,0.002,1.4093,0.034242,1.31E-08,370.65,17326,2471000,115506666.7
165,-0.002,0.002,1.4094,0.034242,1.63E-07,370.03,15767,2466866.667,105113333.3
165,-0.002,0.002,1.4139,0.034242,1.25E-10,371.2,5699,2474666.667,37993333.33
165,-0.002,0.002,1.4742,0.034242,4.40E-10,384.94,14558,2566266.667,97053333.33
165,-0.002,0.002,1.4743,0.034242,1.53E-10,384.63,13402,2564200,89346666.67
165,-0.002,0.002,1.5073,0.034242,7.75E-04,296.28,2068.4,1975200,13789333.33
165,-0.002,0.002,1.5225,0.034242,2.55E-08,216.05,659.6,1440333.333,4397333.333
165,-0.002,0.002,1.5225,0.034242,1.14E-08,215.71,2788.5,1438066.667,18590000
165,-0.002,0.002,1.5354,0.034242,7.13E-10,188.81,895.59,1258733.333,5970600
165,-0.002,0.002,1.554,0.034242,8.46E-10,328.43,1811.3,2189533.333,12075333.33
165,-0.002,0.002,1.5747,0.034242,1.52E-08,356.53,3540.6,2376866.667,23604000
165,-0.002,0.002,1.5763,0.034242,2.06E-09,407.76,12322,2718400,82146666.67
165,-0.002,0.002,1.5764,0.034242,3.13E-08,407.63,11404,2717533.333,76026666.67
165,-0.002,0.002,1.5996,0.034242,2.49E-09,315.56,1921.5,2103733.333,12810000
165,-0.002,0.002,1.5998,0.034242,8.14E-09,317.07,2784.4,2113800,18562666.67
165,-0.002,0.002,1.5999,0.034242,6.59E-11,413.49,5729,2756600,38193333.33
