9.8,-0.002,0.002,1.6128,0.034242,6.51E-09,513.47,3423133.333
9.8,-0.002,0.002,1.6147,0.034242,2.97E-06,27.42,182800
9.8,-0.002,0.002,1.6166,0.034242,7.14E-07,93.461,623073.3333
9.8,-0.002,0.002,1.6197,0.034242,4.49E-04,153.23,1021533.333
9.8,-0.002,0.002,1.6243,0.034242,3.02E-04,190.78,1271866.667
9.8,-0.002,0.002,1.6332,0.034242,6.08E-05,182.03,1213533.333
9.8,-0.002,0.002,1.638,0.034242,1.98E-04,181.68,1211200
9.8,-0.002,0.002,1.6955,0.034242,2.99E-07,202.75,1351666.667
9.8,-0.002,0.002,1.6993,0.034242,2.96E-07,220.72,1471466.667
9.8,-0.002,0.002,1.7013,0.034242,1.36E-06,222.25,1481666.667
9.8,-0.002,0.002,1.7394,0.034242,1.56E-09,274.95,1833000
9.8,-0.002,0.002,1.7401,0.034242,3.02E-08,479.01,3193400
9.8,-0.002,0.002,1.7428,0.034242,4.57E-11,101.7,678000
9.8,-0.002,0.002,1.752,0.034242,9.82E-10,72.842,485613.3333
9.8,-0.002,0.002,1.7533,0.034242,1.53E-08,65.161,434406.6667
9.8,-0.002,0.002,1.7544,0.034242,1.07E-09,368.18,2454533.333
9.8,-0.002,0.002,1.756,0.034242,5.15E-07,64.664,431093.3333
9.8,-0.002,0.002,1.7592,0.034242,4.18E-07,213.06,1420400
9.8,-0.002,0.002,1.8015,0.034242,1.17E-09,409.66,2731066.667
9.8,-0.002,0.002,1.8036,0.034242,3.22E-07,66.927,446180
9.8,-0.002,0.002,1.8056,0.034242,7.43E-09,313.35,2089000
9.8,-0.002,0.002,1.8059,0.034242,2.49E-07,74.089,493926.6667
9.8,-0.002,0.002,1.8103,0.034242,6.41E-09,321.71,2144733.333
9.8,-0.002,0.002,1.8135,0.034242,1.83E-09,576.9,3846000
9.8,-0.002,0.002,1.8243,0.034242,4.46E-05,256.67,1711133.333
9.8,0.002,-0.002,1.4586,0.034242,4.50E-10,90.654,604360
9.8,0.002,-0.002,1.5039,0.034242,0.040914,332.24,2214933.333
9.8,0.002,-0.002,1.5086,0.034242,3.90E-07,375.96,2506400
9.8,0.002,-0.002,1.5088,0.034242,1.06E-09,395.99,2639933.333
9.8,0.002,-0.002,1.5198,0.034242,2.66E-08,91.269,608460
9.8,0.002,-0.002,1.5243,0.034242,0.7311,237.39,1582600
9.8,0.002,-0.002,1.5341,0.034242,6.13E-04,27.293,181953.3333
9.8,0.002,-0.002,1.5356,0.034242,0.0016851,26.653,177686.6667
9.8,0.002,-0.002,1.547,0.034242,3.94E-05,220.9,1472666.667
9.8,0.002,-0.002,1.5938,0.034242,4.03E-06,371.39,2475933.333
9.8,0.002,-0.002,1.5943,0.034242,6.05E-06,370.84,2472266.667
9.8,0.002,-0.002,1.5999,0.034242,1.54E-08,413.71,2758066.667
9.8,0.002,-0.002,1.6069,0.034242,0.0018161,228.2,1521333.333
9.8,0.002,-0.002,1.6089,0.034242,4.38E-07,388.52,2590133.333
9.8,0.002,-0.002,1.6091,0.034242,4.10E-06,431.68,2877866.667
9.8,0.002,-0.002,1.6128,0.034242,1.71E-09,513.64,3424266.667
9.8,0.002,-0.002,1.6141,0.034242,7.63E-06,27.725,184833.3333
9.8,0.002,-0.002,1.6168,0.034242,6.43E-07,93.189,621260
9.8,0.002,-0.002,1.6198,0.034242,4.44E-04,151.13,1007533.333
9.8,0.002,-0.002,1.6242,0.034242,3.43E-04,202.65,1351000
9.8,0.002,-0.002,1.6333,0.034242,1.25E-04,185.08,1233866.667
9.8,0.002,-0.002,1.638,0.034242,1.41E-04,181.04,1206933.333
9.8,0.002,-0.002,1.6954,0.034242,6.80E-07,204.42,1362800
9.8,0.002,-0.002,1.6994,0.034242,1.29E-07,221.58,1477200
9.8,0.002,-0.002,1.7011,0.034242,8.72E-07,222.52,1483466.667
9.8,0.002,-0.002,1.7395,0.034242,5.25E-10,293.91,1959400
9.8,0.002,-0.002,1.74,0.034242,7.89E-09,477.98,3186533.333
9.8,0.002,-0.002,1.743,0.034242,1.42E-09,101.94,679600
9.8,0.002,-0.002,1.752,0.034242,1.78E-09,116.22,774800
9.8,0.002,-0.002,1.7534,0.034242,1.06E-07,51.734,344893.3333
9.8,0.002,-0.002,1.7545,0.034242,5.06E-09,363.76,2425066.667
9.8,0.002,-0.002,1.7561,0.034242,4.21E-07,59.674,397826.6667
9.8,0.002,-0.002,1.7599,0.034242,4.14E-07,237.42,1582800
9.8,0.002,-0.002,1.8015,0.034242,2.66E-09,423.41,2822733.333
9.8,0.002,-0.002,1.8038,0.034242,7.24E-07,67.168,447786.6667
9.8,0.002,-0.002,1.805,0.034242,3.58E-08,308.57,2057133.333
9.8,0.002,-0.002,1.8059,0.034242,5.27E-07,73.39,489266.6667
9.8,0.002,-0.002,1.8113,0.034242,1.66E-08,328.99,2193266.667
9.8,0.002,-0.002,1.8134,0.034242,2.49E-09,576.38,3842533.333
9.8,0.002,-0.002,1.8243,0.034242,4.12E-05,256.13,1707533.333
9.8,0.002,0.002,1.4595,0.034242,5.06E-08,96.702,644680
9.8,0.002,0.002,1.5041,0.034242,0.030402,333.43,2222866.667
9.8,0.002,0.002,1.5085,0.034242,9.92E-08,382.39,2549266.667
9.8,0.002,0.002,1.5086,0.034242,2.65E-07,396.34,2642266.667
9.8,0.002,0.002,1.5207,0.034242,1.15E-06,98.249,654993.3333
9.8,0.002,0.002,1.5278,0.034242,0.73434,232.86,1552400
9.8,0.002,0.002,1.5334,0.034242,2.65E-05,29.554,197026.6667
9.8,0.002,0.002,1.5339,0.034242,0.0039169,30.261,201740
9.8,0.002,0.002,1.5508,0.034242,0.0050817,223.75,1491666.667
9.8,0.002,0.002,1.5939,0.034242,1.96E-06,373.66,2491066.667
9.8,0.002,0.002,1.594,0.034242,4.02E-06,374.81,2498733.333
9.8,0.002,0.002,1.5996,0.034242,2.80E-08,377.51,2516733.333
9.8,0.002,0.002,1.608,0.034242,3.45E-07,29.978,199853.3333
9.8,0.002,0.002,1.6088,0.034242,1.72E-08,401.45,2676333.333
9.8,0.002,0.002,1.6089,0.034242,2.28E-06,431.61,2877400
9.8,0.002,0.002,1.6105,0.034242,0.0018344,228.15,1521000
9.8,0.002,0.002,1.6126,0.034242,2.31E-10,512.87,3419133.333
9.8,0.002,0.002,1.6178,0.034242,6.50E-08,101.57,677133.3333
9.8,0.002,0.002,1.6245,0.034242,2.48E-04,218.73,1458200
9.8,0.002,0.002,1.6246,0.034242,4.42E-04,221.17,1474466.667
9.8,0.002,0.002,1.6389,0.034242,7.47E-08,190.54,1270266.667
9.8,0.002,0.002,1.6392,0.034242,3.74E-04,193.88,1292533.333
9.8,0.002,0.002,1.7001,0.034242,3.96E-07,222.09,1480600
9.8,0.002,0.002,1.7007,0.034242,4.94E-09,215.91,1439400
9.8,0.002,0.002,1.704,0.034242,6.24E-06,238.36,1589066.667
9.8,0.002,0.002,1.7396,0.034242,1.96E-09,391.33,2608866.667
9.8,0.002,0.002,1.7398,0.034242,1.06E-09,478.67,3191133.333
9.8,0.002,0.002,1.7444,0.034242,2.42E-09,105.64,704266.6667
9.8,0.002,0.002,1.7545,0.034242,2.36E-07,356.52,2376800
9.8,0.002,0.002,1.755,0.034242,1.41E-08,55.857,372380
9.8,0.002,0.002,1.7559,0.034242,2.50E-07,54.804,365360
9.8,0.002,0.002,1.7597,0.034242,1.46E-08,176.06,1173733.333
9.8,0.002,0.002,1.761,0.034242,6.79E-07,207.99,1386600
9.8,0.002,0.002,1.8013,0.034242,2.57E-09,445.89,2972600
9.8,0.002,0.002,1.8055,0.034242,3.03E-08,81.662,544413.3333
9.8,0.002,0.002,1.8058,0.034242,7.25E-07,80.78,538533.3333
9.8,0.002,0.002,1.8108,0.034242,1.99E-09,328.82,2192133.333
9.8,0.002,0.002,1.8125,0.034242,1.39E-08,335.01,2233400
9.8,0.002,0.002,1.8133,0.034242,6.84E-10,574.31,3828733.333
9.8,0.002,0.002,1.8274,0.034242,8.77E-06,344.06,2293733.333
9.9,-0.002,-0.002,1.5037,0.034242,0.059755,330.18,2201200
9.9,-0.002,-0.002,1.5087,0.034242,1.40E-08,331.37,2209133.333
9.9,-0.002,-0.002,1.509,0.034242,1.36E-06,396.1,2640666.667
9.9,-0.002,-0.002,1.5156,0.034242,8.37E-08,84.314,562093.3333
9.9,-0.002,-0.002,1.5208,0.034242,0.70683,239.38,1595866.667
9.9,-0.002,-0.002,1.5342,0.034242,7.65E-05,22.977,153180
9.9,-0.002,-0.002,1.5361,0.034242,0.0024034,24.224,161493.3333
9.9,-0.002,-0.002,1.5436,0.034242,0.0058302,213.26,1421733.333
9.9,-0.002,-0.002,1.5942,0.034242,3.10E-07,360.37,2402466.667
9.9,-0.002,-0.002,1.5943,0.034242,1.37E-05,360.76,2405066.667
9.9,-0.002,-0.002,1.6,0.034242,6.51E-08,403.73,2691533.333
9.9,-0.002,-0.002,1.6036,0.034242,0.0019298,228.12,1520800
9.9,-0.002,-0.002,1.6088,0.034242,1.48E-07,260.63,1737533.333
9.9,-0.002,-0.002,1.6093,0.034242,5.36E-07,433.53,2890200
9.9,-0.002,-0.002,1.6127,0.034242,2.09E-08,87.88,585866.6667
9.9,-0.002,-0.002,1.613,0.034242,8.14E-08,514.69,3431266.667
9.9,-0.002,-0.002,1.6184,0.034242,1.67E-05,79.666,531106.6667
9.9,-0.002,-0.002,1.6194,0.034242,7.17E-04,161.48,1076533.333
9.9,-0.002,-0.002,1.6209,0.034242,3.36E-05,27.724,184826.6667
9.9,-0.002,-0.002,1.6324,0.034242,1.36E-05,171.59,1143933.333
9.9,-0.002,-0.002,1.6325,0.034242,1.40E-04,172.86,1152400
9.9,-0.002,-0.002,1.6948,0.034242,2.86E-06,199.16,1327733.333
9.9,-0.002,-0.002,1.6951,0.034242,1.25E-09,187.32,1248800
9.9,-0.002,-0.002,1.6977,0.034242,1.17E-06,226.88,1512533.333
9.9,-0.002,-0.002,1.737,0.034242,9.96E-09,87.134,580893.3333
9.9,-0.002,-0.002,1.7402,0.034242,1.69E-08,477.77,3185133.333
9.9,-0.002,-0.002,1.7407,0.034242,1.35E-09,277.93,1852866.667
9.9,-0.002,-0.002,1.7493,0.034242,6.65E-11,112.88,752533.3333
9.9,-0.002,-0.002,1.751,0.034242,1.30E-07,56.121,374140
9.9,-0.002,-0.002,1.754,0.034242,5.57E-08,56.523,376820
9.9,-0.002,-0.002,1.7544,0.034242,6.24E-08,341.46,2276400
9.9,-0.002,-0.002,1.755,0.034242,1.09E-06,116.97,779800
9.9,-0.002,-0.002,1.7986,0.034242,4.98E-09,182.21,1214733.333
9.9,-0.002,-0.002,1.8016,0.034242,3.21E-10,440.15,2934333.333
9.9,-0.002,-0.002,1.804,0.034242,9.93E-08,58.043,386953.3333
9.9,-0.002,-0.002,1.8041,0.034242,4.64E-07,62.14,414266.6667
9.9,-0.002,-0.002,1.8061,0.034242,4.71E-09,279.16,1861066.667
9.9,-0.002,-0.002,1.8112,0.034242,1.38E-09,161.31,1075400
9.9,-0.002,-0.002,1.8137,0.034242,5.80E-09,577.84,3852266.667
9.9,-0.002,-0.002,1.8212,0.034242,4.52E-05,256.66,1711066.667
9.9,-0.002,0.002,1.4586,0.034242,5.01E-12,90.781,605206.6667
9.9,-0.002,0.002,1.5039,0.034242,0.041435,332.42,2216133.333
9.9,-0.002,0.002,1.5086,0.034242,8.42E-07,373.66,2491066.667
9.9,-0.002,0.002,1.5088,0.034242,2.29E-09,396.3,2642000
9.9,-0.002,0.002,1.5197,0.034242,5.02E-06,91.348,608986.6667
9.9,-0.002,0.002,1.5244,0.034242,0.73032,237.48,1583200
9.9,-0.002,0.002,1.5344,0.034242,6.85E-04,26.741,178273.3333
9.9,-0.002,0.002,1.535,0.034242,0.0018123,27.046,180306.6667
9.9,-0.002,0.002,1.5471,0.034242,2.16E-05,220.72,1471466.667
9.9,-0.002,0.002,1.5938,0.034242,2.73E-06,365.6,2437333.333
9.9,-0.002,0.002,1.5943,0.034242,7.17E-06,373.83,2492200
9.9,-0.002,0.002,1.5998,0.034242,7.00E-09,413.52,2756800
9.9,-0.002,0.002,1.607,0.034242,0.0018464,227.86,1519066.667
9.9,-0.002,0.002,1.6089,0.034242,3.46E-07,385.46,2569733.333
9.9,-0.002,0.002,1.6091,0.034242,1.87E-06,432.47,2883133.333
9.9,-0.002,0.002,1.6128,0.034242,4.49E-09,513.61,3424066.667
9.9,-0.002,0.002,1.6145,0.034242,3.68E-06,27.73,184866.6667
9.9,-0.002,0.002,1.6167,0.034242,6.51E-07,93.96,626400
9.9,-0.002,0.002,1.6198,0.034242,4.54E-04,147.5,983333.3333
9.9,-0.002,0.002,1.6244,0.034242,3.03E-04,191.91,1279400
9.9,-0.002,0.002,1.6333,0.034242,6.34E-05,182.66,1217733.333
9.9,-0.002,0.002,1.6382,0.034242,1.88E-04,181.56,1210400
9.9,-0.002,0.002,1.6956,0.034242,5.05E-07,203.26,1355066.667
9.9,-0.002,0.002,1.6994,0.034242,2.73E-07,219.91,1466066.667
9.9,-0.002,0.002,1.7013,0.034242,6.99E-07,223.25,1488333.333
9.9,-0.002,0.002,1.7394,0.034242,1.63E-08,280.33,1868866.667
9.9,-0.002,0.002,1.74,0.034242,5.77E-09,477.3,3182000
9.9,-0.002,0.002,1.7429,0.034242,6.11E-09,100.96,673066.6667
9.9,-0.002,0.002,1.7522,0.034242,2.76E-08,72.843,485620
9.9,-0.002,0.002,1.7534,0.034242,1.43E-10,65.43,436200
9.9,-0.002,0.002,1.7545,0.034242,4.64E-10,352.24,2348266.667
9.9,-0.002,0.002,1.7562,0.034242,1.86E-07,65.497,436646.6667
9.9,-0.002,0.002,1.7593,0.034242,3.50E-07,215.24,1434933.333
9.9,-0.002,0.002,1.8014,0.034242,1.10E-09,404.82,2698800
9.9,-0.002,0.002,1.8036,0.034242,4.29E-07,67.412,449413.3333
9.9,-0.002,0.002,1.8057,0.034242,7.32E-09,315.51,2103400
9.9,-0.002,0.002,1.8061,0.034242,5.37E-07,74.492,496613.3333
9.9,-0.002,0.002,1.8104,0.034242,5.39E-12,322.06,2147066.667
9.9,-0.002,0.002,1.8135,0.034242,5.40E-09,576.37,3842466.667
9.9,-0.002,0.002,1.8242,0.034242,4.49E-05,256.7,1711333.333
9.9,0.002,-0.002,1.4586,0.034242,1.86E-09,90.779,605193.3333
9.9,0.002,-0.002,1.5039,0.034242,0.041379,332.28,2215200
9.9,0.002,-0.002,1.5086,0.034242,6.05E-07,376.57,2510466.667
9.9,0.002,-0.002,1.5088,0.034242,1.79E-07,395.88,2639200
9.9,0.002,-0.002,1.5199,0.034242,2.45E-07,91.386,609240
9.9,0.002,-0.002,1.5244,0.034242,0.7305,237.3,1582000
9.9,0.002,-0.002,1.5342,0.034242,3.76E-04,27.486,183240
9.9,0.002,-0.002,1.5355,0.034242,0.0019901,26.609,177393.3333
9.9,0.002,-0.002,1.547,0.034242,4.44E-05,220.94,1472933.333
9.9,0.002,-0.002,1.5939,0.034242,4.02E-06,371.48,2476533.333
9.9,0.002,-0.002,1.5943,0.034242,5.42E-06,371.86,2479066.667
9.9,0.002,-0.002,1.5998,0.034242,2.09E-08,414.08,2760533.333
9.9,0.002,-0.002,1.6069,0.034242,0.0017958,227.86,1519066.667
9.9,0.002,-0.002,1.6089,0.034242,4.41E-07,391.28,2608533.333
9.9,0.002,-0.002,1.6091,0.034242,4.16E-06,431.44,2876266.667
9.9,0.002,-0.002,1.6128,0.034242,1.73E-09,513.37,3422466.667
9.9,0.002,-0.002,1.6143,0.034242,7.14E-06,27.983,186553.3333
9.9,0.002,-0.002,1.6168,0.034242,4.43E-07,93.715,624766.6667
9.9,0.002,-0.002,1.6198,0.034242,4.37E-04,144.56,963733.3333
9.9,0.002,-0.002,1.6243,0.034242,3.17E-04,203.99,1359933.333
9.9,0.002,-0.002,1.6333,0.034242,1.17E-04,185.64,1237600
9.9,0.002,-0.002,1.638,0.034242,1.39E-04,181.15,1207666.667
9.9,0.002,-0.002,1.6954,0.034242,5.98E-07,204.95,1366333.333
9.9,0.002,-0.002,1.6996,0.034242,2.96E-07,221.61,1477400
9.9,0.002,-0.002,1.7011,0.034242,8.37E-07,222.55,1483666.667
9.9,0.002,-0.002,1.7396,0.034242,5.09E-09,306.13,2040866.667
9.9,0.002,-0.002,1.7401,0.034242,4.80E-09,478.14,3187600
9.9,0.002,-0.002,1.7431,0.034242,1.25E-09,100.82,672133.3333
9.9,0.002,-0.002,1.752,0.034242,4.49E-10,114.25,761666.6667
9.9,0.002,-0.002,1.7532,0.034242,2.10E-07,51.206,341373.3333
9.9,0.002,-0.002,1.7545,0.034242,1.23E-09,368.32,2455466.667
9.9,0.002,-0.002,1.756,0.034242,2.84E-07,60.191,401273.3333
9.9,0.002,-0.002,1.76,0.034242,3.31E-07,243.69,1624600
9.9,0.002,-0.002,1.8015,0.034242,2.46E-09,419.94,2799600
9.9,0.002,-0.002,1.8036,0.034242,4.58E-07,67.848,452320
9.9,0.002,-0.002,1.8051,0.034242,2.84E-08,307.56,2050400
9.9,0.002,-0.002,1.806,0.034242,4.06E-07,74.043,493620
9.9,0.002,-0.002,1.8113,0.034242,5.00E-09,329.7,2198000
9.9,0.002,-0.002,1.8135,0.034242,7.96E-10,576.16,3841066.667
9.9,0.002,-0.002,1.8243,0.034242,4.38E-05,256.42,1709466.667
9.9,0.002,0.002,1.4594,0.034242,3.47E-08,96.903,646020
9.9,0.002,0.002,1.5041,0.034242,0.030824,333.45,2223000
9.9,0.002,0.002,1.5085,0.034242,2.33E-07,382.57,2550466.667
9.9,0.002,0.002,1.5086,0.034242,2.55E-07,397.14,2647600
9.9,0.002,0.002,1.5207,0.034242,2.50E-08,98.492,656613.3333
9.9,0.002,0.002,1.5277,0.034242,0.73495,236.31,1575400
9.9,0.002,0.002,1.5337,0.034242,0.0025905,30.141,200940
9.9,0.002,0.002,1.5338,0.034242,1.51E-04,29.654,197693.3333
9.9,0.002,0.002,1.5508,0.034242,0.0049724,224.11,1494066.667
9.9,0.002,0.002,1.594,0.034242,1.26E-10,368.58,2457200
9.9,0.002,0.002,1.594,0.034242,6.29E-06,382.15,2547666.667
9.9,0.002,0.002,1.5996,0.034242,7.35E-09,378.13,2520866.667
9.9,0.002,0.002,1.6079,0.034242,1.03E-11,29.997,199980
9.9,0.002,0.002,1.6088,0.034242,2.77E-07,401.91,2679400
9.9,0.002,0.002,1.609,0.034242,2.55E-06,432.8,2885333.333
9.9,0.002,0.002,1.6104,0.034242,0.0018693,229.06,1527066.667
9.9,0.002,0.002,1.6126,0.034242,5.16E-12,512.73,3418200
9.9,0.002,0.002,1.6178,0.034242,9.08E-09,101.77,678466.6667
9.9,0.002,0.002,1.6244,0.034242,9.72E-06,218.52,1456800
9.9,0.002,0.002,1.6245,0.034242,6.70E-04,223.8,1492000
9.9,0.002,0.002,1.6388,0.034242,7.77E-07,191.23,1274866.667
9.9,0.002,0.002,1.6392,0.034242,3.92E-04,193.83,1292200
9.9,0.002,0.002,1.7001,0.034242,1.08E-06,222.78,1485200
9.9,0.002,0.002,1.7006,0.034242,1.47E-07,216.4,1442666.667
9.9,0.002,0.002,1.704,0.034242,4.81E-06,239.29,1595266.667
9.9,0.002,0.002,1.7396,0.034242,2.13E-09,398.89,2659266.667
9.9,0.002,0.002,1.7398,0.034242,1.32E-08,479.15,3194333.333
9.9,0.002,0.002,1.7444,0.034242,2.04E-09,105.61,704066.6667
9.9,0.002,0.002,1.7545,0.034242,2.60E-07,377.57,2517133.333
9.9,0.002,0.002,1.7553,0.034242,8.77E-09,56.531,376873.3333
9.9,0.002,0.002,1.7557,0.034242,3.56E-07,54.701,364673.3333
9.9,0.002,0.002,1.7598,0.034242,2.14E-08,170.73,1138200
9.9,0.002,0.002,1.7608,0.034242,8.21E-07,203.38,1355866.667
9.9,0.002,0.002,1.8014,0.034242,8.73E-10,447.68,2984533.333
9.9,0.002,0.002,1.8057,0.034242,2.22E-07,80.461,536406.6667
9.9,0.002,0.002,1.8058,0.034242,5.15E-07,81.368,542453.3333
9.9,0.002,0.002,1.8109,0.034242,7.67E-10,329.03,2193533.333
9.9,0.002,0.002,1.8124,0.034242,1.41E-08,337.54,2250266.667
9.9,0.002,0.002,1.8133,0.034242,5.63E-09,574.88,3832533.333
9.9,0.002,0.002,1.8273,0.034242,3.44E-05,274.15,1827666.667
10,-0.002,-0.002,1.5037,0.034242,0.058951,330.17,2201133.333
10,-0.002,-0.002,1.5087,0.034242,3.27E-07,338.51,2256733.333
10,-0.002,-0.002,1.509,0.034242,5.17E-07,396.68,2644533.333
10,-0.002,-0.002,1.5159,0.034242,3.31E-07,84.313,562086.6667
10,-0.002,-0.002,1.5208,0.034242,0.70753,239.77,1598466.667
10,-0.002,-0.002,1.5352,0.034242,2.55E-05,23.215,154766.6667
10,-0.002,-0.002,1.5359,0.034242,0.0023881,24.269,161793.3333
10,-0.002,-0.002,1.5437,0.034242,0.0059729,212.91,1419400
10,-0.002,-0.002,1.5942,0.034242,9.24E-07,359.52,2396800
10,-0.002,-0.002,1.5943,0.034242,1.29E-05,361.34,2408933.333
10,-0.002,-0.002,1.6,0.034242,9.40E-09,405.77,2705133.333
10,-0.002,-0.002,1.6036,0.034242,0.0019326,228.15,1521000
10,-0.002,-0.002,1.6088,0.034242,1.69E-07,276.4,1842666.667
10,-0.002,-0.002,1.6093,0.034242,6.60E-07,433.83,2892200
10,-0.002,-0.002,1.6129,0.034242,2.81E-07,89.013,593420
10,-0.002,-0.002,1.613,0.034242,3.60E-08,416.16,2774400
10,-0.002,-0.002,1.6185,0.034242,1.20E-05,91.376,609173.3333
10,-0.002,-0.002,1.6194,0.034242,7.58E-04,181.89,1212600
10,-0.002,-0.002,1.6219,0.034242,7.72E-06,26.262,175080
10,-0.002,-0.002,1.6324,0.034242,1.74E-07,171.02,1140133.333
10,-0.002,-0.002,1.6326,0.034242,1.48E-04,173.01,1153400
10,-0.002,-0.002,1.6948,0.034242,2.85E-06,199.59,1330600
10,-0.002,-0.002,1.6952,0.034242,9.60E-10,186.23,1241533.333
10,-0.002,-0.002,1.6977,0.034242,8.76E-07,227.48,1516533.333
10,-0.002,-0.002,1.7373,0.034242,9.29E-10,90.355,602366.6667
10,-0.002,-0.002,1.7402,0.034242,1.86E-08,475.47,3169800
10,-0.002,-0.002,1.7408,0.034242,7.31E-10,258.91,1726066.667
10,-0.002,-0.002,1.7492,0.034242,8.47E-09,95.382,635880
10,-0.002,-0.002,1.7509,0.034242,1.82E-07,54.607,364046.6667
10,-0.002,-0.002,1.7537,0.034242,4.30E-09,60.51,403400
10,-0.002,-0.002,1.7544,0.034242,4.25E-08,363.8,2425333.333
10,-0.002,-0.002,1.755,0.034242,1.09E-06,126.19,841266.6667
10,-0.002,-0.002,1.7992,0.034242,5.45E-10,184.54,1230266.667
10,-0.002,-0.002,1.8016,0.034242,5.47E-09,431.68,2877866.667
10,-0.002,-0.002,1.8038,0.034242,5.74E-08,60.433,402886.6667
10,-0.002,-0.002,1.804,0.034242,4.14E-07,61.508,410053.3333
10,-0.002,-0.002,1.8062,0.034242,4.27E-09,292.12,1947466.667
10,-0.002,-0.002,1.8115,0.034242,9.78E-11,158.09,1053933.333
10,-0.002,-0.002,1.8137,0.034242,1.69E-09,577.73,3851533.333
10,-0.002,-0.002,1.8213,0.034242,4.53E-05,256.77,1711800
10,-0.002,0.002,1.4587,0.034242,4.16E-09,90.972,606480
10,-0.002,0.002,1.5039,0.034242,0.041026,332.5,2216666.667
10,-0.002,0.002,1.5086,0.034242,2.24E-07,374.08,2493866.667
10,-0.002,0.002,1.5088,0.034242,1.21E-07,395.4,2636000
10,-0.002,0.002,1.5198,0.034242,6.38E-06,91.551,610340
10,-0.002,0.002,1.5245,0.034242,0.73084,237.08,1580533.333
10,-0.002,0.002,1.5342,0.034242,8.21E-04,27.059,180393.3333
10,-0.002,0.002,1.5351,0.034242,0.0016781,27.11,180733.3333
10,-0.002,0.002,1.5472,0.034242,3.07E-05,220.98,1473200
10,-0.002,0.002,1.5938,0.034242,3.16E-06,363.5,2423333.333
10,-0.002,0.002,1.5943,0.034242,5.22E-06,373.39,2489266.667
10,-0.002,0.002,1.5998,0.034242,1.46E-08,414.13,2760866.667
10,-0.002,0.002,1.607,0.034242,0.0018286,227.98,1519866.667
10,-0.002,0.002,1.6089,0.034242,1.75E-07,384.4,2562666.667
10,-0.002,0.002,1.6092,0.034242,1.90E-06,432.49,2883266.667
10,-0.002,0.002,1.6128,0.034242,1.33E-09,513.83,3425533.333
10,-0.002,0.002,1.6139,0.034242,4.18E-06,27.949,186326.6667
10,-0.002,0.002,1.6168,0.034242,5.46E-07,93.96,626400
10,-0.002,0.002,1.6199,0.034242,4.46E-04,150.68,1004533.333
10,-0.002,0.002,1.6244,0.034242,3.07E-04,191.78,1278533.333
10,-0.002,0.002,1.6335,0.034242,6.47E-05,182.95,1219666.667
10,-0.002,0.002,1.6382,0.034242,1.93E-04,182.44,1216266.667
10,-0.002,0.002,1.6956,0.034242,1.12E-06,203.74,1358266.667
10,-0.002,0.002,1.6994,0.034242,3.67E-07,219.3,1462000
10,-0.002,0.002,1.7014,0.034242,8.89E-07,224.8,1498666.667
10,-0.002,0.002,1.7395,0.034242,2.97E-10,281.3,1875333.333
10,-0.002,0.002,1.74,0.034242,1.54E-08,478.73,3191533.333
10,-0.002,0.002,1.743,0.034242,1.06E-08,101,673333.3333
10,-0.002,0.002,1.7525,0.034242,3.52E-09,82.819,552126.6667
10,-0.002,0.002,1.7537,0.034242,1.75E-08,61.291,408606.6667
10,-0.002,0.002,1.7545,0.034242,5.01E-09,355.85,2372333.333
10,-0.002,0.002,1.7564,0.034242,3.26E-07,64.749,431660
10,-0.002,0.002,1.7593,0.034242,4.32E-07,207.89,1385933.333
10,-0.002,0.002,1.8015,0.034242,4.27E-09,403.42,2689466.667
10,-0.002,0.002,1.8038,0.034242,3.39E-07,67.213,448086.6667
10,-0.002,0.002,1.8059,0.034242,2.38E-08,314.24,2094933.333
10,-0.002,0.002,1.8061,0.034242,4.67E-07,74.832,498880
10,-0.002,0.002,1.8104,0.034242,3.80E-09,322.6,2150666.667
10,-0.002,0.002,1.8135,0.034242,9.70E-09,576.03,3840200
10,-0.002,0.002,1.8244,0.034242,3.96E-05,256.06,1707066.667
10,0.002,-0.002,1.4587,0.034242,7.69E-11,90.906,606040
10,0.002,-0.002,1.5039,0.034242,0.040799,332.28,2215200
10,0.002,-0.002,1.5086,0.034242,8.00E-07,376.37,2509133.333
10,0.002,-0.002,1.5088,0.034242,4.77E-11,395.03,2633533.333
10,0.002,-0.002,1.5199,0.034242,8.40E-07,91.508,610053.3333
10,0.002,-0.002,1.5245,0.034242,0.73129,237.19,1581266.667
10,0.002,-0.002,1.5342,0.034242,4.09E-04,27.546,183640
10,0.002,-0.002,1.5357,0.034242,0.0018509,26.733,178220
10,0.002,-0.002,1.5472,0.034242,2.48E-05,220.12,1467466.667
10,0.002,-0.002,1.5939,0.034242,3.92E-06,372.27,2481800
10,0.002,-0.002,1.5943,0.034242,5.27E-06,370.97,2473133.333
10,0.002,-0.002,1.5998,0.034242,8.91E-09,413.77,2758466.667
10,0.002,-0.002,1.607,0.034242,0.0018477,227.97,1519800
10,0.002,-0.002,1.609,0.034242,6.74E-07,391.38,2609200
10,0.002,-0.002,1.6091,0.034242,2.59E-06,431.46,2876400
10,0.002,-0.002,1.6128,0.034242,2.60E-09,513.95,3426333.333
10,0.002,-0.002,1.6143,0.034242,7.71E-06,27.96,186400
10,0.002,-0.002,1.6168,0.034242,5.34E-07,94.014,626760
10,0.002,-0.002,1.6199,0.034242,4.23E-04,147.86,985733.3333
