time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
9314.89193,0.0,196.344,501.78,106.925,7101093293.472839,7679.825162250274,0.0012989985912192996,0.0,7288783120.08475,9341.392779165006,0.005770462653153621,0.02284508770407481,7853836745.741777,6178.006431508875,0.00802434613961076,0.013362458236422327,8023566022.290991,7382.939435989406,0.010801642565806093,0.0074232696101640665
9320.111683,0.0,196.387,502.016,106.97,7101090215.033968,7674.092540565319,0.0012876663914367548,0.0,7288779453.19498,9335.686813931197,0.005769234313850967,0.022856131109303228,7853833434.736921,6181.005873644379,0.008117125183723694,0.013441894368122995,8023562299.513705,7382.531066976092,0.010838579409358727,0.007437146143404897
9325.318244,0.0,196.427,502.241,106.983,7101087546.977131,7683.618473132594,0.001301222653389953,0.0,7288776437.278618,9337.789265030196,0.005764762333253182,0.0228205551623072,7853830403.335849,6183.719103374987,0.008097236685348598,0.01337011019571934,8023558940.027066,7385.072264948162,0.010887423777084718,0.007432248953587842
9330.528321,0.0,196.469,502.394,107.025,7101083734.60319,7681.498190027547,0.0012792103515345311,0.0,7288773130.408639,9342.443125817716,0.005770681456721536,0.02271813623067163,7853826755.940944,6184.424301529998,0.008224624177667764,0.013361187970284742,8023555205.102347,7388.649177128099,0.010903867148118217,0.007453347288129218
9335.731028,0.0,196.507,502.485,107.067,7101080899.886228,7674.547016790859,0.0012985629066282359,0.0,7288769967.271278,9340.0334756896,0.005777843601186168,0.022807810558170643,7853822497.010304,6182.640697696347,0.008235627655069374,0.01335030883253525,8023551577.297204,7387.002163628762,0.010940515894547235,0.007442680196478114
9340.962474,0.0,196.549,502.479,107.108,7101077583.763219,7679.02640094191,0.0012951621400012605,0.0,7288766491.826383,9340.412601914952,0.005770864247767451,0.022802304989484472,7853819617.975269,6185.5191420017645,0.008251890115100259,0.013350994132828189,8023547854.835655,7387.52735184849,0.01102333751251485,0.007430989609378571
9346.179949,0.0,196.591,502.51,107.151,7101074800.582947,7683.84190201162,0.0012913821865552068,0.0,7288763323.292651,9348.069782010769,0.005771558580996409,0.022966800420913393,7853815813.2663555,6182.381301883147,0.008295686592316592,0.013377205237656193,8023544299.933184,7385.282705894442,0.0110145370810603,0.007455574414161289
9351.381001,0.0,196.628,502.409,107.214,7101070662.822285,7681.522993335103,0.001305702288461604,0.0,7288759792.601702,9341.94392182385,0.005788806112475939,0.02307897925709028,7853812625.899825,6181.508051521836,0.008367770974094529,0.013362496994981923,8023540722.732732,7390.522896447474,0.011072310666416675,0.007453964198850684
9356.58528,0.0,196.67,502.298,107.244,7101067466.605921,7684.173842862363,0.0012937518127091228,0.0,7288756794.32237,9346.499027444292,0.005773627224413871,0.02288919762786935,7853808732.965913,6184.2265549494105,0.008411473496003904,0.013272158864138451,8023537104.5057125,7390.411368073368,0.011142815422844277,0.007435754620137778
9361.826595,0.0,196.71,502.247,107.289,7101064493.874238,7681.8776005943955,0.0013040665608159085,0.0,7288753360.797051,9348.212162742106,0.005790844288279125,0.022934981534009774,7853805201.549389,6190.284115348652,0.008379276519547806,0.013222417797899082,8023533632.890373,7390.93035231618,0.011176648629843541,0.0074300816411155355
9367.118395,0.0,196.75,502.277,107.319,7101061760.899305,7688.365364745015,0.0012867790039946267,0.0,7288750212.669766,9344.262986155816,0.0057926261056394845,0.022962757294651723,7853801943.338579,6185.48684312027,0.008445021266305868,0.013259172200440537,8023530086.813631,7392.112630416904,0.011211318078897973,0.007439331899151582
9372.361246,0.0,196.792,502.18,107.357,7101058321.910184,7683.478382636884,0.0012853636732676405,0.0,7288746755.958504,9346.060555824646,0.005794263861976679,0.022967357367310693,7853798171.01418,6184.5897750408485,0.008369923345621321,0.01317539650836383,8023526462.1662445,7394.462329398113,0.011228014045015887,0.00743399705062352
9377.583876,0.0,196.831,502.202,107.398,7101055260.683756,7684.920570824067,0.001281201569202291,0.0,7288743509.598402,9349.782979115678,0.005791053173889836,0.023025551611451176,7853794709.504904,6188.856743690522,0.008375392149959141,0.013131849685003793,8023522853.874978,7394.87443570324,0.01127528380690998,0.007430485156133416
9382.81538,0.0,196.876,502.126,107.438,7101051825.857329,7681.364074097131,0.001291370045032076,0.0,7288740265.878318,9350.755840072858,0.005784521074414954,0.022889899160508667,7853791239.162635,6185.387343998384,0.008433052511060822,0.01315823849073142,8023519085.767939,7394.367808657097,0.011295232782051592,0.007438243274740994
9388.047394,0.0,196.916,501.965,107.489,7101048515.931958,7685.088287976851,0.0012669196369725418,0.0,7288736848.755853,9352.370338573855,0.005788950466676824,0.02297070613511309,7853788089.189384,6185.479687690719,0.008442439519677084,0.013176277506387104,8023515424.714295,7392.364080276081,0.011278873688175494,0.0074405391771187376
9393.29918,0.0,196.954,501.892,107.534,7101045195.1738,7687.647854762118,0.0012821179207310473,0.0,7288733229.47358,9349.271692818731,0.00579838131648147,0.02284401601671036,7853784160.548321,6185.2231139537635,0.008474826519487423,0.01320601298740067,8023511647.15106,7396.1695928912295,0.011324227174526543,0.007451122411159226
9398.561837,0.0,196.996,501.905,107.573,7101042002.763095,7693.355256913444,0.0012725763235067603,0.0,7288730110.254113,9354.364821851033,0.005797639557556335,0.02297170255262642,7853780342.03504,6188.094961786207,0.008490650165895028,0.013095709198118642,8023508330.961554,7399.203722550948,0.011355807919484446,0.007458765302549422
9403.784026,0.0,197.034,501.941,107.594,7101038736.723107,7684.787351826747,0.0012838099121544636,0.0,7288726974.508028,9350.714523965233,0.005783400626012462,0.022960029930276994,7853777553.983455,6190.571413166317,0.008544090896654314,0.013138599677687325,8023504735.158608,7397.518382377788,0.011391819441520597,0.00744920409321519
9409.025831,0.0,197.078,501.899,107.636,7101035995.143121,7690.821960283329,0.001271470309633241,0.0,7288723461.810441,9356.401377494534,0.005814806013342305,0.02289795576730098,7853773628.766924,6187.9963149798905,0.008512949492384146,0.013099523828881724,8023500908.574298,7397.675071482237,0.011436682495442189,0.007457972003481206
9414.247569,0.0,197.116,501.774,107.68,7101032474.045536,7688.956772030871,0.0012740195203518642,0.0,7288720058.483036,9355.773653880215,0.005790514724546436,0.023116304136871744,7853769881.127109,6187.629597840417,0.008571711208831432,0.01309871081998212,8023497394.068879,7399.508257116784,0.011471082502695431,0.007446002294877919
9419.559225,0.0,197.156,501.957,107.74,7101029028.386062,7689.703758113472,0.0012573122656220005,0.0,7288716847.796246,9353.545907128353,0.005795601828769366,0.02296932377699237,7853766304.7083645,6191.497805190702,0.008547579228881105,0.01306008337712805,8023493711.531631,7401.657012620611,0.011444364636990924,0.007426464162611694
9424.781136,0.0,197.196,502.159,107.769,7101026164.104202,7689.69367200073,0.0012806666665464586,0.0,7288713630.532308,9353.02559628304,0.005800927150289859,0.022940142778582254,7853762842.110925,6190.044188508171,0.008607321214900186,0.013112926628347708,8023490264.9788475,7401.779146868311,0.011490650696769992,0.007441387725708799
9430.022477,0.0,197.241,502.276,107.82,7101022790.373754,7695.102657819372,0.0012604659956096983,0.0,7288710360.005584,9358.932953614438,0.005794487300057809,0.022951722866160422,7853759387.954711,6193.28656269469,0.008567580952788282,0.013113431295557929,8023486375.811621,7401.140046999997,0.011519879617262615,0.0074303756445816055
9435.244412,0.0,197.282,502.472,107.865,7101019810.734664,7692.340817998747,0.0012886880874023938,0.0,7288706959.151558,9358.32823664482,0.005799709883264285,0.02298954275448992,7853755997.7530575,6190.188269426448,0.00872057334977586,0.01306754143303133,8023482614.010379,7401.290222731328,0.01155341974494291,0.007448298074982378
9440.477009,0.0,197.318,502.551,107.893,7101016301.91938,7687.826078617542,0.001289133894745529,0.0,7288703714.001776,9358.913866093028,0.005791055397237221,0.02301051767270989,7853752856.31689,6189.3993437795,0.008718539113210199,0.013042582373759916,8023479240.326425,7402.938789906579,0.011605330431657138,0.007421612606203105
9445.709306,0.0,197.359,502.723,107.959,7101013269.8331785,7692.861712127927,0.001284823154705933,0.0,7288700391.290269,9359.566635682955,0.005815875936626002,0.02308418817194794,7853748828.737961,6193.873354659371,0.00871503630096278,0.01302949760142076,8023475306.754749,7403.823010314549,0.011647203396598348,0.0074344326980978455
9450.961347,0.0,197.401,502.768,108.002,7101010432.285834,7694.922841552368,0.0012655443008032974,0.0,7288696835.456092,9363.656553172179,0.005813887847442595,0.023064565179408154,7853745276.2187805,6195.1623336159,0.008703542447963512,0.012977418891781488,8023472062.788803,7405.298540998072,0.011683107510707778,0.007442950707557729
9456.212486,0.0,197.44,502.77,108.081,7101006876.282803,7698.665066919003,0.0012908554479852015,0.0,7288693860.604382,9361.47274483203,0.005797504290598703,0.02302633326182167,7853741640.498737,6193.197118517342,0.008723892779103862,0.0129674594249365,8023468204.086231,7405.0336496402715,0.011700425636810749,0.007445729084980205
9461.455407,0.0,197.48,502.818,108.099,7101003694.358463,7695.047684019821,0.0012845960808394081,0.0,7288690406.299762,9366.114246777486,0.005810679604637624,0.023132088447732874,7853738186.968834,6196.285278779552,0.008790481445174666,0.013049910847010366,8023464603.405298,7404.477832393028,0.011709332521527834,0.007449656918500417
9466.676973,0.0,197.522,502.77,108.13,7101000388.347814,7697.1223117060545,0.0012781183073415309,0.0,7288687228.467357,9362.655433450489,0.005806418080023754,0.023048228469429072,7853734194.76256,6194.012410511201,0.008751799732551338,0.012951338585928904,8023461182.2200165,7405.4370886380875,0.011731418398174846,0.0074469669579156714
9471.998573,0.0,197.564,502.891,108.196,7100997039.847519,7690.498444285041,0.0012787655709450008,0.0,7288683602.929832,9365.246076791573,0.005821831848513337,0.023053298443158888,7853730862.219506,6195.5847194246835,0.008774981275237511,0.012972948090645253,8023457452.9489155,7405.222353310539,0.011766837345103271,0.00743347677220277
9477.23004,0.0,197.605,503.095,108.237,7100993578.238448,7691.5474617718555,0.001286314428408645,0.0,7288680374.044544,9361.405991821908,0.005820459591103861,0.023079105641411437,7853727301.224577,6193.322516800368,0.008796824205830417,0.012954455439754774,8023453833.043512,7407.439387350311,0.011820008659345356,0.007436854539639349
9482.46132,0.0,197.643,503.306,108.238,7100990484.804888,7699.34603684203,0.00128185294504775,0.0,7288676942.664003,9366.457179074154,0.005814230300676693,0.023155982958011856,7853723517.768577,6199.892150181012,0.008891691588456124,0.012906713372663246,8023450025.578109,7410.638670984656,0.011881052003894188,0.007430414797642164
9487.69247,0.0,197.683,503.376,108.287,7100987328.993314,7697.597346286504,0.001276330421111759,0.0,7288673562.921718,9364.868807458857,0.005814175524483907,0.02306390235197667,7853720261.303893,6195.394841255612,0.008947463005158394,0.01285921567171077,8023446467.388524,7412.042581816887,0.011950410007054282,0.00744406405808104
9492.904607,0.0,197.723,503.433,108.343,7100983573.036056,7699.616457784676,0.001280133272067111,0.0,7288670326.766891,9370.481067139312,0.005813548226980272,0.023063674663612314,7853716943.266807,6196.19391706974,0.008899785673384664,0.012864857888893761,8023442894.7378435,7409.30478303825,0.01196733954055309,0.007428930073999231
9498.176782,0.0,197.762,503.47,108.397,7100980851.824593,7699.067632966977,0.0012867718939760225,0.0,7288666784.19778,9372.263586507197,0.005828203398705703,0.023059625424185444,7853712933.603195,6201.121605535083,0.00896253639820326,0.012869509128348519,8023439369.462593,7410.937947625847,0.012015626239729052,0.007424104914924894
9503.388039,0.0,197.801,503.5,108.431,7100977370.984058,7698.500500755883,0.00127348664830376,0.0,7288663862.158837,9371.72147369941,0.005832062281523155,0.023136615990110857,7853709366.6127405,6197.434268679302,0.009040950616336375,0.012819893856409402,8023435574.522312,7410.539539804833,0.012129454785113734,0.007433188774550897
9508.61976,0.0,197.843,503.531,108.447,7100974637.642037,7699.637605915593,0.001276669340336775,0.0,7288660380.114336,9367.972615257013,0.0058298507900157275,0.023105031907742657,7853706273.88175,6200.995917181023,0.009129757261870262,0.012809655184979264,8023431998.378385,7410.395448394218,0.012219678951259966,0.007409182842614881
9513.871574,0.0,197.882,503.444,108.508,7100970820.250915,7696.967513843005,0.00127188774450391,0.0,7288656980.799248,9371.11794673833,0.005836247536975934,0.02316407898793958,7853702664.574472,6201.202425681652,0.009293395902499068,0.012830154589634185,8023428152.587953,7414.73177679182,0.01231720996021105,0.007416996972083566
9519.123222,0.0,197.922,503.317,108.52,7100967853.471908,7700.482130642394,0.0012499518308462625,0.0,7288653758.227332,9370.648363626864,0.005835830644390287,0.023296873543215975,7853698858.827231,6203.309801914864,0.009309438104945516,0.01269161434719624,8023424616.724047,7415.325533609273,0.012399303276557548,0.007400638411716833
9524.444657,0.0,197.965,503.379,108.544,7100964513.90342,7700.815108058691,0.0012673410967235026,0.0,7288650458.870604,9374.02909889644,0.005841600691840119,0.023301911949760765,7853695480.13084,6203.337092176568,0.00936311072771144,0.012669389309960595,8023421002.042066,7416.175544090054,0.012465432723035488,0.007390714323349849
9529.675498,0.0,198.005,503.39,108.616,7100961122.090231,7702.128629507472,0.0012527399342020377,0.0,7288646889.868635,9374.267077164957,0.005854000539956366,0.02331746270673226,7853691917.91729,6203.883605269382,0.009398486571057584,0.012658039766437113,8023417204.814675,7414.022130990275,0.012504942382391736,0.007418667424957005
9534.916696,0.0,198.043,503.373,108.661,7100957664.712816,7702.279105612206,0.0012615844906042136,0.0,7288643624.71029,9378.032256965458,0.005862542790250785,0.023267737754396754,7853688350.579356,6199.816488153173,0.00942633929853303,0.01272431915177491,8023413569.758302,7416.7201679948685,0.012525647092273847,0.007403790590811844
9540.17794,0.0,198.086,503.226,108.691,7100954720.144339,7702.604604559134,0.0012642640716190355,0.0,7288640284.178684,9372.056049560431,0.005868322207511691,0.023277209059546177,7853684613.216904,6201.482664968971,0.009476498978865256,0.012690497174269936,8023410118.715566,7419.021183372897,0.012625982761109506,0.007418023885706773
9545.409141,0.0,198.124,503.152,108.757,7100951589.460834,7711.027344107755,0.0012608359095533895,0.0,7288636993.419269,9375.025253871168,0.005863454626957924,0.02338251002152886,7853681175.094232,6202.963436081883,0.009561348325762125,0.012599688070110329,8023406350.996007,7418.254680019748,0.012672150642296008,0.007382361475622467
9550.661392,0.0,198.163,503.118,108.785,7100948255.770261,7700.784587080257,0.0012582227773924716,0.0,7288633523.279069,9378.277334848393,0.005885945918478507,0.023302705316810054,7853677274.779253,6199.8343276301875,0.009610946590547545,0.012587674054823268,8023402824.28283,7418.727760064793,0.012770597027079097,0.007398128373435607
